time_now,day_night,optical_density,transmittance,od_raw,temperature,light_intensity_a,light_intensity_rpi,fm,fo,fj,fi,vj,fm_fi,fi_fj,fj_fo,fi_fo,fm_fj,variable_fluorescence,quantum_yield
14/09/2019 12:41:02,Day,0.453,35.22,305.0,-11.22,1011.0,220.0,3.11827956989247,1.01173020527859,2.47800586510264,2.97165200391007,0.7,0.146627565982405,0.493646138807429,1.46627565982405,1.95992179863148,0.640273704789834,2.10654936461388,0.68
14/09/2019 12:51:03,Day,0.455,35.1,304.0,-10.9,1016.0,220.0,3.13294232649071,0.997067448680352,2.48289345063539,2.98631476050831,0.7,0.146627565982405,0.503421309872923,1.48582600195503,1.98924731182796,0.650048875855327,2.13587487781036,0.68
14/09/2019 13:01:02,Day,0.46,34.64,300.0,-11.33,1010.0,221.0,3.15738025415445,1.02150537634409,2.48778103616813,2.98631476050831,0.69,0.171065493646139,0.498533724340176,1.46627565982405,1.96480938416422,0.669599217986315,2.13587487781036,0.68
14/09/2019 13:11:02,Day,0.465,34.3,297.0,-11.11,1016.0,221.0,3.16226783968719,1.01173020527859,2.49755620723363,3.0058651026393,0.69,0.156402737047898,0.50830889540567,1.48582600195503,1.9941348973607,0.664711632453568,2.1505376344086,0.68
14/09/2019 13:21:03,Day,0.465,34.3,297.0,-11.22,1011.0,222.0,3.18670576735093,1.03128054740958,2.51221896383187,3.04496578690127,0.69,0.141739980449658,0.532746823069404,1.48093841642229,2.01368523949169,0.674486803519061,2.15542521994135,0.68
14/09/2019 13:31:03,Day,0.468,34.06,295.0,-11.33,1009.0,223.0,3.20136852394917,1.04594330400782,2.53176930596285,3.04985337243402,0.69,0.151515151515151,0.518084066471163,1.48582600195503,2.0039100684262,0.669599217986315,2.15542521994135,0.67
14/09/2019 13:41:03,Day,0.474,33.6,291.0,-10.9,1012.0,223.0,3.21603128054741,1.03616813294233,2.53176930596285,3.06451612903226,0.69,0.151515151515151,0.532746823069404,1.49560117302053,2.02834799608993,0.684261974584555,2.17986314760508,0.68
14/09/2019 13:51:03,Day,0.475,33.49,290.0,-10.9,1016.0,223.0,3.24046920821114,1.05571847507331,2.55620723362659,3.08895405669599,0.69,0.151515151515151,0.532746823069404,1.50048875855327,2.03323558162268,0.684261974584555,2.18475073313783,0.67
14/09/2019 14:01:03,Day,0.48,33.14,287.0,-11.33,1016.0,223.0,3.24535679374389,1.06060606060606,2.56109481915934,3.09384164222874,0.69,0.151515151515151,0.532746823069404,1.50048875855327,2.03323558162268,0.684261974584555,2.18475073313783,0.67
14/09/2019 14:11:03,Day,0.481,33.03,286.0,-11.44,1011.0,224.0,3.26490713587488,1.05571847507331,2.57575757575758,3.11339198435973,0.69,0.151515151515152,0.537634408602151,1.52003910068426,2.05767350928641,0.689149560117302,2.20918866080156,0.68
14/09/2019 14:21:02,Day,0.48,33.14,287.0,-11.22,1011.0,225.0,3.27956989247312,1.06060606060606,2.59042033235582,3.13294232649071,0.69,0.146627565982405,0.542521994134897,1.52981427174976,2.07233626588465,0.689149560117302,2.21896383186706,0.68
14/09/2019 14:31:03,Day,0.484,32.79,284.0,-10.9,1010.0,226.0,3.29912023460411,1.07038123167155,2.59530791788856,3.14271749755621,0.68,0.156402737047899,0.547409579667644,1.52492668621701,2.07233626588465,0.703812316715543,2.22873900293255,0.68
14/09/2019 14:41:03,Day,0.484,32.79,284.0,-10.9,1013.0,226.0,3.31378299120235,1.08015640273705,2.6099706744868,3.15738025415445,0.68,0.156402737047899,0.547409579667644,1.52981427174976,2.0772238514174,0.703812316715543,2.2336265884653,0.67
14/09/2019 14:51:03,Day,0.489,32.45,281.0,-10.9,1011.0,227.0,3.32355816226784,1.07038123167155,2.61485826001955,3.16715542521994,0.69,0.156402737047899,0.552297165200391,1.544477028348,2.09677419354839,0.70869990224829,2.25317693059629,0.68
14/09/2019 15:01:03,Day,0.49,32.33,280.0,-11.22,1011.0,228.0,3.34310850439883,1.08504398826979,2.65395894428152,3.19648093841642,0.69,0.146627565982405,0.542521994134897,1.56891495601173,2.11143695014663,0.689149560117302,2.25806451612903,0.68
14/09/2019 15:11:02,Day,0.49,32.33,280.0,-10.9,1011.0,229.0,3.35777126099707,1.08504398826979,2.65395894428152,3.21114369501466,0.69,0.146627565982405,0.557184750733138,1.56891495601173,2.12609970674487,0.703812316715543,2.27272727272727,0.68
14/09/2019 15:21:03,Day,0.498,31.76,275.0,-10.9,1009.0,230.0,3.3919843597263,1.0752688172043,2.66373411534702,3.21603128054741,0.69,0.175953079178886,0.552297165200391,1.58846529814272,2.14076246334311,0.728250244379277,2.31671554252199,0.68
14/09/2019 15:31:03,Day,0.5,31.64,274.0,-10.9,1009.0,231.0,3.3822091886608,1.09970674486804,2.66373411534702,3.21114369501466,0.69,0.171065493646139,0.547409579667644,1.56402737047898,2.11143695014663,0.718475073313783,2.28250244379277,0.67
14/09/2019 15:41:02,Day,0.503,31.41,272.0,-10.9,1011.0,232.0,3.39687194525904,1.09481915933529,2.67839687194526,3.23069403714565,0.69,0.166177908113392,0.552297165200391,1.58357771260997,2.13587487781036,0.718475073313783,2.30205278592375,0.68
14/09/2019 15:51:03,Day,0.506,31.18,270.0,-11.22,1011.0,233.0,3.40664711632454,1.09481915933529,2.68817204301075,3.25024437927664,0.69,0.156402737047898,0.562072336265885,1.59335288367546,2.15542521994135,0.718475073313783,2.31182795698925,0.68
14/09/2019 16:01:03,Day,0.506,31.18,270.0,-10.9,1011.0,234.0,3.41642228739003,1.10948191593353,2.6930596285435,3.26979472140762,0.69,0.146627565982405,0.576735092864125,1.58357771260997,2.1603128054741,0.72336265884653,2.3069403714565,0.68
14/09/2019 16:11:03,Day,0.509,30.95,268.0,-11.33,1012.0,234.0,3.44086021505376,1.11436950146628,2.6930596285435,3.26490713587488,0.68,0.175953079178885,0.571847507331379,1.57869012707722,2.1505376344086,0.747800586510264,2.32649071358749,0.68
14/09/2019 16:21:03,Day,0.514,30.6,265.0,-11.22,1009.0,235.0,3.44086021505376,1.12414467253177,2.71260997067449,3.27468230694037,0.69,0.166177908113392,0.562072336265885,1.58846529814272,2.1505376344086,0.728250244379277,2.31671554252199,0.67
14/09/2019 16:31:03,Day,0.514,30.6,265.0,-10.9,1011.0,236.0,3.44574780058651,1.12414467253177,2.72727272727273,3.26979472140762,0.69,0.175953079178885,0.542521994134898,1.60312805474096,2.14565004887586,0.718475073313783,2.32160312805474,0.67
14/09/2019 16:41:02,Day,0.518,30.37,263.0,-10.9,1014.0,236.0,3.46041055718475,1.12903225806452,2.73216031280547,3.31378299120235,0.69,0.146627565982405,0.581622678396872,1.60312805474096,2.18475073313783,0.728250244379277,2.33137829912023,0.67
14/09/2019 16:51:03,Day,0.519,30.25,262.0,-10.9,1012.0,236.0,3.47018572825024,1.1485826001955,2.73704789833822,3.28445747800587,0.68,0.185728250244379,0.547409579667645,1.58846529814272,2.13587487781036,0.733137829912024,2.32160312805474,0.67
14/09/2019 17:01:02,Day,0.523,30.02,260.0,-10.9,1011.0,237.0,3.47018572825024,1.13880742913001,2.73704789833822,3.31378299120235,0.69,0.156402737047898,0.576735092864125,1.59824046920821,2.17497556207234,0.733137829912024,2.33137829912023,0.67
14/09/2019 17:11:03,Day,0.524,29.91,259.0,-11.22,1011.0,238.0,3.47996089931574,1.1485826001955,2.75171065493646,3.31378299120235,0.69,0.166177908113392,0.562072336265885,1.60312805474096,2.16520039100684,0.728250244379276,2.33137829912023,0.67
14/09/2019 17:21:02,Day,0.528,29.68,257.0,-11.22,1010.0,239.0,3.49462365591398,1.15347018572825,2.75659824046921,3.31867057673509,0.68,0.175953079178885,0.562072336265885,1.60312805474096,2.16520039100684,0.73802541544477,2.34115347018573,0.67
14/09/2019 17:31:03,Day,0.531,29.45,255.0,-10.9,1011.0,240.0,3.50439882697947,1.14369501466276,2.7663734115347,3.31867057673509,0.69,0.185728250244379,0.552297165200391,1.62267839687195,2.17497556207234,0.73802541544477,2.36070381231672,0.67
14/09/2019 17:41:02,Day,0.531,29.45,255.0,-10.9,1011.0,241.0,3.50928641251222,1.158357771261,2.77126099706745,3.32355816226784,0.69,0.185728250244379,0.552297165200391,1.61290322580645,2.16520039100684,0.73802541544477,2.35092864125122,0.67
14/09/2019 17:51:03,Day,0.533,29.33,254.0,-11.22,1011.0,242.0,3.51417399804497,1.16324535679374,2.79081133919844,3.34310850439883,0.69,0.171065493646139,0.552297165200391,1.62756598240469,2.17986314760508,0.72336265884653,2.35092864125122,0.67
14/09/2019 18:01:03,Day,0.536,29.1,252.0,-11.22,1011.0,243.0,3.53372434017595,1.16813294232649,2.78592375366569,3.35288367546432,0.68,0.180840664711632,0.566959921798631,1.6177908113392,2.18475073313783,0.747800586510264,2.36559139784946,0.67
14/09/2019 18:11:03,Day,0.536,29.1,252.0,-11.22,1009.0,244.0,3.52883675464321,1.17302052785924,2.81036168132942,3.34310850439883,0.7,0.185728250244379,0.532746823069404,1.63734115347019,2.17008797653959,0.718475073313783,2.35581622678397,0.67
14/09/2019 18:21:03,Day,0.543,28.64,248.0,-10.9,1009.0,245.0,3.53372434017595,1.17790811339198,2.79569892473118,3.35288367546432,0.69,0.180840664711632,0.557184750733138,1.6177908113392,2.17497556207234,0.73802541544477,2.35581622678397,0.67
14/09/2019 18:31:03,Day,0.543,28.64,248.0,-10.9,1012.0,245.0,3.55327468230694,1.17790811339198,2.79569892473118,3.36265884652981,0.68,0.190615835777126,0.566959921798631,1.6177908113392,2.18475073313783,0.757575757575757,2.37536656891496,0.67
14/09/2019 18:41:02,Day,0.543,28.64,248.0,-10.9,1011.0,246.0,3.54838709677419,1.17302052785924,2.81036168132942,3.36265884652981,0.69,0.185728250244379,0.552297165200391,1.63734115347019,2.18963831867058,0.73802541544477,2.37536656891496,0.67
14/09/2019 18:51:03,Day,0.552,28.06,243.0,-10.9,1011.0,247.0,3.56304985337243,1.18768328445748,2.80058651026393,3.37732160312805,0.68,0.185728250244379,0.576735092864125,1.61290322580645,2.18963831867058,0.762463343108504,2.37536656891496,0.67
14/09/2019 19:01:02,Night,0.554,27.94,242.0,-10.9,214.0,247.0,3.56304985337243,1.19257086999022,2.82013685239492,3.37732160312805,0.69,0.185728250244379,0.557184750733138,1.62756598240469,2.18475073313783,0.742913000977517,2.37047898338221,0.67
14/09/2019 19:11:02,Night,0.568,27.02,234.0,-10.9,215.0,247.0,3.58260019550342,1.18768328445748,2.85923753665689,3.40664711632454,0.7,0.175953079178885,0.547409579667644,1.67155425219941,2.21896383186706,0.72336265884653,2.39491691104594,0.67
14/09/2019 19:21:03,Night,0.574,26.67,231.0,-11.44,214.0,247.0,3.63147605083089,1.21212121212121,2.90811339198436,3.47996089931574,0.7,0.151515151515151,0.571847507331378,1.69599217986315,2.26783968719453,0.72336265884653,2.41935483870968,0.67
14/09/2019 19:31:03,Night,0.574,26.67,231.0,-10.9,214.0,247.0,3.62658846529814,1.20234604105572,2.91300097751711,3.4652981427175,0.71,0.161290322580645,0.552297165200391,1.71065493646139,2.26295210166178,0.713587487781036,2.42424242424242,0.67
14/09/2019 19:41:02,Night,0.574,26.67,231.0,-10.9,214.0,247.0,3.61681329423265,1.18279569892473,2.88856304985337,3.47507331378299,0.7,0.141739980449658,0.586510263929619,1.70576735092864,2.29227761485826,0.728250244379276,2.43401759530792,0.67
14/09/2019 19:51:02,Night,0.574,26.67,231.0,-10.9,214.0,247.0,3.6217008797654,1.18768328445748,2.90322580645161,3.46041055718475,0.7,0.161290322580645,0.557184750733138,1.71554252199413,2.27272727272727,0.718475073313783,2.43401759530792,0.67
14/09/2019 20:01:03,Night,0.574,26.67,231.0,-11.22,214.0,247.0,3.60215053763441,1.18768328445748,2.88367546432063,3.455522971652,0.7,0.146627565982405,0.571847507331378,1.69599217986315,2.26783968719453,0.718475073313783,2.41446725317693,0.67
14/09/2019 20:11:02,Night,0.574,26.67,231.0,-11.22,215.0,247.0,3.57771260997067,1.17790811339198,2.86901270772239,3.44086021505376,0.7,0.136852394916911,0.571847507331378,1.6911045943304,2.26295210166178,0.708699902248289,2.39980449657869,0.67
14/09/2019 20:21:03,Night,0.574,26.67,231.0,-10.9,214.0,247.0,3.57282502443793,1.18279569892473,2.8494623655914,3.43108504398827,0.7,0.141739980449658,0.581622678396872,1.66666666666667,2.24828934506354,0.72336265884653,2.3900293255132,0.67
14/09/2019 20:31:03,Night,0.572,26.79,232.0,-10.9,215.0,247.0,3.55816226783969,1.17302052785924,2.84457478005865,3.40664711632454,0.7,0.151515151515151,0.562072336265885,1.67155425219941,2.2336265884653,0.713587487781036,2.38514173998045,0.67
14/09/2019 20:41:03,Night,0.57,26.91,233.0,-10.9,215.0,247.0,3.55327468230694,1.17302052785924,2.8494623655914,3.41642228739003,0.7,0.136852394916911,0.566959921798631,1.67644183773216,2.24340175953079,0.703812316715542,2.3802541544477,0.67
14/09/2019 20:51:02,Night,0.576,26.56,230.0,-10.9,214.0,247.0,3.52883675464321,1.18279569892473,2.84457478005865,3.3919843597263,0.71,0.136852394916911,0.547409579667644,1.66177908113392,2.20918866080156,0.684261974584555,2.34604105571847,0.66
14/09/2019 21:01:03,Night,0.57,26.91,233.0,-11.11,214.0,247.0,3.52883675464321,1.18279569892473,2.84457478005865,3.3822091886608,0.71,0.146627565982405,0.537634408602151,1.66177908113392,2.19941348973607,0.684261974584555,2.34604105571847,0.66
14/09/2019 21:11:03,Night,0.572,26.79,232.0,-10.9,214.0,247.0,3.51906158357771,1.17302052785924,2.82991202346041,3.3822091886608,0.71,0.136852394916911,0.552297165200391,1.65689149560117,2.20918866080156,0.689149560117302,2.34604105571847,0.67
14/09/2019 21:21:02,Night,0.57,26.91,233.0,-11.33,214.0,247.0,3.51417399804497,1.17790811339198,2.82502443792766,3.3822091886608,0.71,0.131964809384164,0.557184750733138,1.64711632453568,2.20430107526882,0.689149560117302,2.33626588465298,0.66
14/09/2019 21:31:03,Night,0.57,26.91,233.0,-10.9,214.0,247.0,3.50928641251222,1.17790811339198,2.8494623655914,3.36265884652981,0.72,0.146627565982405,0.513196480938416,1.67155425219941,2.18475073313783,0.659824046920821,2.33137829912023,0.66
14/09/2019 21:41:03,Night,0.57,26.91,233.0,-10.9,215.0,247.0,3.50928641251222,1.17790811339198,2.82013685239492,3.37732160312805,0.7,0.131964809384164,0.557184750733138,1.64222873900293,2.19941348973607,0.689149560117302,2.33137829912023,0.66
14/09/2019 21:51:03,Night,0.565,27.25,236.0,-10.9,214.0,247.0,3.50928641251222,1.17302052785924,2.81036168132942,3.36265884652981,0.7,0.146627565982405,0.552297165200391,1.63734115347019,2.18963831867058,0.698924731182796,2.33626588465298,0.67
14/09/2019 22:01:03,Night,0.565,27.25,236.0,-11.44,214.0,247.0,3.49951124144673,1.16813294232649,2.81036168132942,3.36754643206256,0.7,0.131964809384164,0.557184750733138,1.64222873900293,2.19941348973607,0.689149560117302,2.33137829912023,0.67
14/09/2019 22:11:03,Night,0.565,27.25,236.0,-10.9,214.0,247.0,3.49462365591398,1.17790811339198,2.80547409579668,3.36265884652981,0.7,0.131964809384164,0.557184750733138,1.62756598240469,2.18475073313783,0.689149560117302,2.31671554252199,0.66
14/09/2019 22:21:03,Night,0.565,27.25,236.0,-11.44,214.0,247.0,3.48484848484848,1.17790811339198,2.81036168132942,3.36265884652981,0.71,0.12218963831867,0.552297165200391,1.63245356793744,2.18475073313783,0.674486803519061,2.3069403714565,0.66
14/09/2019 22:31:03,Night,0.565,27.25,236.0,-11.11,214.0,247.0,3.48484848484848,1.17790811339198,2.79569892473118,3.34310850439883,0.7,0.141739980449658,0.547409579667644,1.6177908113392,2.16520039100684,0.689149560117302,2.3069403714565,0.66
14/09/2019 22:41:03,Night,0.557,27.71,240.0,-11.22,214.0,247.0,3.47996089931574,1.17790811339198,2.79081133919844,3.34799608993157,0.7,0.131964809384164,0.557184750733138,1.61290322580645,2.17008797653959,0.689149560117302,2.30205278592375,0.66
14/09/2019 22:51:03,Night,0.557,27.71,240.0,-10.9,215.0,247.0,3.47996089931574,1.17302052785924,2.78103616813294,3.35288367546432,0.7,0.127077223851417,0.571847507331378,1.6080156402737,2.17986314760508,0.698924731182796,2.3069403714565,0.66
14/09/2019 23:01:03,Night,0.565,27.25,236.0,-10.9,214.0,247.0,3.47507331378299,1.17302052785924,2.79569892473118,3.31867057673509,0.7,0.156402737047898,0.52297165200391,1.62267839687195,2.14565004887586,0.679374389051808,2.30205278592375,0.66
14/09/2019 23:11:03,Night,0.557,27.71,240.0,-10.9,213.0,247.0,3.47507331378299,1.17302052785924,2.7761485826002,3.34310850439883,0.7,0.131964809384164,0.566959921798631,1.60312805474096,2.17008797653959,0.698924731182796,2.30205278592375,0.66
14/09/2019 23:21:03,Night,0.557,27.71,240.0,-11.44,214.0,247.0,3.47507331378299,1.17302052785924,2.7761485826002,3.32844574780059,0.7,0.146627565982405,0.552297165200391,1.60312805474096,2.15542521994135,0.698924731182796,2.30205278592375,0.66
14/09/2019 23:31:03,Night,0.557,27.71,240.0,-10.9,214.0,247.0,3.47507331378299,1.16813294232649,2.7761485826002,3.34310850439883,0.7,0.131964809384164,0.566959921798631,1.6080156402737,2.17497556207234,0.698924731182796,2.3069403714565,0.66
14/09/2019 23:41:03,Night,0.557,27.71,240.0,-11.22,214.0,247.0,3.46041055718475,1.17302052785924,2.75171065493646,3.33822091886608,0.69,0.12218963831867,0.586510263929619,1.57869012707722,2.16520039100684,0.708699902248289,2.28739002932551,0.66
14/09/2019 23:51:03,Night,0.557,27.71,240.0,-10.9,214.0,247.0,3.47018572825024,1.17302052785924,2.7663734115347,3.32844574780059,0.69,0.141739980449658,0.562072336265885,1.59335288367546,2.15542521994135,0.703812316715542,2.29716520039101,0.66
15/09/2019 00:01:03,Night,0.557,27.71,240.0,-11.22,214.0,247.0,3.46041055718475,1.16324535679374,2.75171065493646,3.34310850439883,0.69,0.117302052785924,0.591397849462366,1.58846529814272,2.17986314760508,0.708699902248289,2.29716520039101,0.66
15/09/2019 00:11:03,Night,0.557,27.71,240.0,-11.22,214.0,247.0,3.46041055718475,1.158357771261,2.75659824046921,3.32355816226784,0.69,0.136852394916911,0.566959921798631,1.59824046920821,2.16520039100684,0.703812316715542,2.30205278592375,0.67
15/09/2019 00:21:02,Night,0.557,27.71,240.0,-11.22,214.0,247.0,3.46041055718475,1.16813294232649,2.73704789833822,3.32355816226784,0.68,0.136852394916911,0.586510263929619,1.56891495601173,2.15542521994135,0.72336265884653,2.29227761485826,0.66
15/09/2019 00:31:03,Night,0.557,27.71,240.0,-10.9,214.0,247.0,3.455522971652,1.16813294232649,2.74193548387097,3.31867057673509,0.69,0.136852394916911,0.576735092864125,1.57380254154448,2.1505376344086,0.713587487781036,2.28739002932551,0.66
15/09/2019 00:41:03,Night,0.556,27.83,241.0,-10.9,214.0,247.0,3.455522971652,1.17790811339198,2.75171065493646,3.32844574780059,0.69,0.127077223851417,0.576735092864125,1.57380254154448,2.1505376344086,0.703812316715542,2.27761485826002,0.66
15/09/2019 00:51:03,Night,0.554,27.94,242.0,-11.33,214.0,247.0,3.455522971652,1.15347018572825,2.73704789833822,3.33822091886608,0.69,0.117302052785924,0.60117302052786,1.58357771260997,2.18475073313783,0.718475073313783,2.30205278592375,0.67
15/09/2019 01:01:03,Night,0.556,27.83,241.0,-11.33,214.0,247.0,3.455522971652,1.16813294232649,2.73704789833822,3.34310850439883,0.69,0.112414467253177,0.606060606060606,1.56891495601173,2.17497556207234,0.718475073313783,2.28739002932551,0.66
15/09/2019 01:11:03,Night,0.552,28.06,243.0,-11.33,214.0,247.0,3.45063538611926,1.158357771261,2.72727272727273,3.32355816226784,0.68,0.127077223851417,0.596285434995113,1.56891495601173,2.16520039100684,0.72336265884653,2.29227761485826,0.66
15/09/2019 01:21:02,Night,0.554,27.94,242.0,-10.9,214.0,247.0,3.455522971652,1.16324535679374,2.73216031280547,3.31378299120235,0.68,0.141739980449658,0.581622678396872,1.56891495601173,2.1505376344086,0.72336265884653,2.29227761485826,0.66
15/09/2019 01:31:03,Night,0.552,28.06,243.0,-10.9,215.0,247.0,3.455522971652,1.16813294232649,2.72727272727273,3.31867057673509,0.68,0.136852394916911,0.591397849462366,1.55913978494624,2.1505376344086,0.728250244379277,2.28739002932551,0.66
