time_now,day_night,optical_density,transmittance,od_raw,temperature,light_intensity_a,light_intensity_rpi,fm,fo,fj,fi,vj,fm_fi,fi_fj,fj_fo,fi_fo,fm_fj,variable_fluorescence,quantum_yield
15/09/2019 19:21:02,Night,0.78,16.61,137.0,24.12,227.0,358.0,4.53079178885631,1.47605083088954,3.66568914956012,4.32062561094819,0.72,0.210166177908114,0.654936461388074,2.18963831867058,2.84457478005865,0.865102639296188,3.05474095796676,0.67
15/09/2019 19:31:03,Night,0.78,16.61,137.0,24.01,225.0,358.0,4.53079178885631,1.4613880742913,3.67546432062561,4.34017595307918,0.72,0.190615835777127,0.664711632453568,2.21407624633431,2.87878787878788,0.855327468230695,3.06940371456501,0.68
15/09/2019 19:41:02,Night,0.78,16.61,137.0,23.91,225.0,358.0,4.53567937438905,1.45161290322581,3.66568914956012,4.34506353861193,0.72,0.190615835777127,0.679374389051808,2.21407624633431,2.89345063538612,0.869990224828935,3.08406647116325,0.68
15/09/2019 19:51:03,Night,0.786,16.36,135.0,23.48,225.0,358.0,4.51612903225806,1.45161290322581,3.64125122189638,4.35972629521017,0.71,0.156402737047899,0.718475073313783,2.18963831867058,2.90811339198436,0.874877810361682,3.06451612903226,0.68
15/09/2019 20:01:03,Night,0.78,16.61,137.0,23.48,225.0,358.0,4.50146627565982,1.44183773216031,3.63147605083089,4.3108504398827,0.72,0.190615835777127,0.679374389051808,2.18963831867058,2.86901270772238,0.869990224828935,3.05962854349951,0.68
15/09/2019 20:11:02,Night,0.77,16.97,140.0,23.15,225.0,358.0,4.47702834799609,1.44183773216031,3.64125122189638,4.3010752688172,0.72,0.175953079178885,0.659824046920821,2.19941348973607,2.85923753665689,0.835777126099706,3.03519061583578,0.68
15/09/2019 20:21:03,Night,0.78,16.61,137.0,23.48,225.0,358.0,4.46236559139785,1.45161290322581,3.58748778103617,4.3010752688172,0.71,0.161290322580645,0.713587487781036,2.13587487781036,2.8494623655914,0.874877810361681,3.01075268817204,0.67
15/09/2019 20:31:03,Night,0.78,16.61,137.0,22.94,224.0,358.0,4.45259042033236,1.43695014662757,3.59726295210166,4.29130009775171,0.72,0.161290322580645,0.694037145650049,2.1603128054741,2.85434995112414,0.855327468230694,3.01564027370479,0.68
15/09/2019 20:41:03,Night,0.78,16.61,137.0,22.94,224.0,358.0,4.47214076246334,1.44183773216031,3.62658846529814,4.28152492668622,0.72,0.190615835777126,0.654936461388074,2.18475073313783,2.8396871945259,0.8455522971652,3.03030303030303,0.68
15/09/2019 20:51:02,Night,0.78,16.61,137.0,22.94,225.0,358.0,4.43304007820137,1.44183773216031,3.57771260997067,4.26197458455523,0.71,0.171065493646139,0.684261974584555,2.13587487781036,2.82013685239492,0.855327468230694,2.99120234604106,0.67
15/09/2019 21:01:03,Night,0.78,16.61,137.0,22.83,225.0,358.0,4.43792766373411,1.43695014662757,3.55816226783969,4.24242424242424,0.71,0.195503421309873,0.684261974584555,2.12121212121212,2.80547409579668,0.879765395894428,3.00097751710655,0.68
15/09/2019 21:11:03,Night,0.77,16.97,140.0,22.83,225.0,358.0,4.41348973607038,1.44183773216031,3.56793743890518,4.25708699902248,0.72,0.156402737047898,0.689149560117302,2.12609970674487,2.81524926686217,0.8455522971652,2.97165200391007,0.67
15/09/2019 21:21:03,Night,0.77,16.97,140.0,22.94,225.0,358.0,4.41348973607038,1.43695014662757,3.55816226783969,4.22287390029325,0.71,0.190615835777126,0.664711632453568,2.12121212121212,2.78592375366569,0.855327468230694,2.97653958944281,0.67
15/09/2019 21:31:02,Night,0.77,16.97,140.0,22.51,225.0,358.0,4.42326490713587,1.42228739002933,3.56304985337243,4.24242424242424,0.71,0.180840664711632,0.679374389051808,2.14076246334311,2.82013685239492,0.860215053763441,3.00097751710655,0.68
15/09/2019 21:41:03,Night,0.77,16.97,140.0,22.51,224.0,358.0,4.42326490713587,1.43695014662757,3.53372434017595,4.2375366568915,0.7,0.185728250244379,0.703812316715542,2.09677419354839,2.80058651026393,0.889540566959921,2.98631476050831,0.68
15/09/2019 21:51:03,Night,0.77,16.97,140.0,22.62,225.0,358.0,4.40860215053763,1.43695014662757,3.55327468230694,4.227761485826,0.71,0.180840664711632,0.674486803519061,2.11632453567937,2.79081133919844,0.855327468230694,2.97165200391007,0.67
15/09/2019 22:01:03,Night,0.764,17.21,142.0,22.51,225.0,358.0,4.41348973607038,1.44183773216031,3.53372434017595,4.23264907135875,0.7,0.180840664711632,0.698924731182796,2.09188660801564,2.79081133919844,0.879765395894428,2.97165200391007,0.67
15/09/2019 22:11:03,Night,0.764,17.21,142.0,22.51,224.0,358.0,4.40860215053763,1.41739980449658,3.51417399804497,4.25219941348974,0.7,0.156402737047898,0.73802541544477,2.09677419354839,2.83479960899316,0.894428152492668,2.99120234604106,0.68
15/09/2019 22:21:03,Night,0.764,17.21,142.0,22.62,225.0,358.0,4.41348973607038,1.43695014662757,3.52883675464321,4.22287390029325,0.7,0.190615835777126,0.694037145650049,2.09188660801564,2.78592375366569,0.884652981427175,2.97653958944281,0.67
15/09/2019 22:31:02,Night,0.77,16.97,140.0,22.62,224.0,358.0,4.40860215053763,1.42717497556207,3.51417399804497,4.227761485826,0.7,0.180840664711632,0.713587487781036,2.08699902248289,2.80058651026393,0.894428152492668,2.98142717497556,0.68
15/09/2019 22:41:02,Night,0.764,17.21,142.0,22.51,225.0,358.0,4.40371456500489,1.43206256109482,3.51417399804497,4.227761485826,0.7,0.175953079178885,0.713587487781036,2.08211143695015,2.79569892473118,0.889540566959921,2.97165200391007,0.67
15/09/2019 22:51:03,Night,0.761,17.33,143.0,22.4,225.0,358.0,4.39393939393939,1.42717497556207,3.50928641251222,4.22287390029325,0.7,0.171065493646139,0.713587487781036,2.08211143695015,2.79569892473118,0.884652981427175,2.96676441837732,0.68
15/09/2019 23:01:03,Night,0.761,17.33,143.0,22.29,225.0,358.0,4.40371456500489,1.43206256109482,3.53372434017595,4.21309872922776,0.71,0.190615835777126,0.679374389051808,2.10166177908113,2.78103616813294,0.869990224828934,2.97165200391007,0.67
15/09/2019 23:11:02,Night,0.761,17.33,143.0,22.29,224.0,358.0,4.39882697947214,1.42228739002933,3.49462365591398,4.23264907135875,0.7,0.166177908113392,0.73802541544477,2.07233626588465,2.81036168132942,0.904203323558162,2.97653958944281,0.68
15/09/2019 23:21:03,Night,0.761,17.33,143.0,22.51,224.0,358.0,4.38905180840665,1.44183773216031,3.48973607038123,4.2375366568915,0.69,0.151515151515151,0.747800586510264,2.04789833822092,2.79569892473118,0.899315738025415,2.94721407624633,0.67
15/09/2019 23:31:03,Night,0.761,17.33,143.0,22.29,224.0,358.0,4.39882697947214,1.43695014662757,3.50439882697947,4.24242424242424,0.7,0.156402737047898,0.73802541544477,2.06744868035191,2.80547409579668,0.894428152492668,2.96187683284457,0.67
15/09/2019 23:41:03,Night,0.761,17.33,143.0,22.51,224.0,358.0,4.40860215053763,1.43695014662757,3.49462365591398,4.2375366568915,0.69,0.171065493646139,0.742913000977517,2.05767350928641,2.80058651026393,0.913978494623656,2.97165200391007,0.67
15/09/2019 23:51:03,Night,0.761,17.33,143.0,22.29,225.0,358.0,4.40860215053763,1.44183773216031,3.50439882697947,4.2375366568915,0.7,0.171065493646139,0.733137829912023,2.06256109481916,2.79569892473118,0.904203323558162,2.96676441837732,0.67
16/09/2019 00:01:03,Night,0.761,17.33,143.0,22.29,225.0,358.0,4.39882697947214,1.43695014662757,3.50928641251222,4.227761485826,0.7,0.171065493646139,0.718475073313783,2.07233626588465,2.79081133919844,0.889540566959921,2.96187683284457,0.67
16/09/2019 00:11:03,Night,0.761,17.33,143.0,22.29,225.0,358.0,4.40860215053763,1.42717497556207,3.50439882697947,4.227761485826,0.7,0.180840664711632,0.72336265884653,2.0772238514174,2.80058651026393,0.904203323558162,2.98142717497556,0.68
16/09/2019 00:21:02,Night,0.755,17.58,145.0,22.51,225.0,358.0,4.39882697947214,1.42228739002933,3.49462365591398,4.23264907135875,0.7,0.166177908113392,0.73802541544477,2.07233626588465,2.81036168132942,0.904203323558162,2.97653958944281,0.68
16/09/2019 00:31:03,Night,0.755,17.58,145.0,22.51,225.0,358.0,4.39393939393939,1.42228739002933,3.47018572825024,4.21798631476051,0.69,0.175953079178885,0.747800586510264,2.04789833822092,2.79569892473118,0.923753665689149,2.97165200391007,0.68
16/09/2019 00:41:03,Night,0.755,17.58,145.0,22.29,224.0,358.0,4.41348973607038,1.43695014662757,3.47507331378299,4.25708699902248,0.68,0.156402737047898,0.782013685239491,2.03812316715543,2.82013685239492,0.93841642228739,2.97653958944281,0.67
16/09/2019 00:51:03,Night,0.755,17.58,145.0,22.29,227.0,358.0,4.39393939393939,1.42717497556207,3.49462365591398,4.227761485826,0.7,0.166177908113392,0.733137829912023,2.06744868035191,2.80058651026393,0.899315738025415,2.96676441837732,0.68
16/09/2019 01:01:03,Night,0.752,17.7,146.0,22.29,225.0,358.0,4.39882697947214,1.43695014662757,3.47018572825024,4.2375366568915,0.69,0.161290322580645,0.767350928641251,2.03323558162268,2.80058651026393,0.928641251221896,2.96187683284457,0.67
16/09/2019 01:11:03,Night,0.752,17.7,146.0,22.4,225.0,358.0,4.39882697947214,1.42717497556207,3.47507331378299,4.2375366568915,0.69,0.161290322580645,0.762463343108504,2.04789833822092,2.81036168132942,0.923753665689149,2.97165200391007,0.68
16/09/2019 01:21:02,Night,0.752,17.7,146.0,22.08,224.0,358.0,4.40860215053763,1.43695014662757,3.49462365591398,4.227761485826,0.69,0.180840664711632,0.733137829912023,2.05767350928641,2.79081133919844,0.913978494623656,2.97165200391007,0.67
16/09/2019 01:31:03,Night,0.749,17.82,147.0,22.08,224.0,358.0,4.40860215053763,1.42228739002933,3.46041055718475,4.22287390029325,0.68,0.185728250244379,0.762463343108504,2.03812316715543,2.80058651026393,0.948191593352883,2.98631476050831,0.68
16/09/2019 01:41:02,Night,0.749,17.82,147.0,22.08,225.0,358.0,4.39882697947214,1.42228739002933,3.455522971652,4.2375366568915,0.68,0.161290322580645,0.782013685239491,2.03323558162268,2.81524926686217,0.943304007820136,2.97653958944281,0.68
16/09/2019 01:51:02,Night,0.749,17.82,147.0,22.29,224.0,358.0,4.41348973607038,1.44183773216031,3.455522971652,4.25708699902248,0.68,0.156402737047898,0.801564027370479,2.01368523949169,2.81524926686217,0.957966764418377,2.97165200391007,0.67
16/09/2019 02:01:03,Night,0.749,17.82,147.0,22.29,225.0,358.0,4.40860215053763,1.44183773216031,3.46041055718475,4.25708699902248,0.68,0.151515151515151,0.796676441837732,2.01857282502444,2.81524926686217,0.948191593352883,2.96676441837732,0.67
16/09/2019 02:11:02,Night,0.749,17.82,147.0,22.29,225.0,358.0,4.40860215053763,1.42228739002933,3.455522971652,4.23264907135875,0.68,0.175953079178885,0.777126099706745,2.03323558162268,2.81036168132942,0.95307917888563,2.98631476050831,0.68
16/09/2019 02:21:02,Night,0.735,18.42,152.0,22.29,224.0,358.0,4.40860215053763,1.42717497556207,3.455522971652,4.22287390029325,0.68,0.185728250244379,0.767350928641251,2.02834799608993,2.79569892473118,0.95307917888563,2.98142717497556,0.68
16/09/2019 02:31:02,Night,0.735,18.42,152.0,22.08,225.0,358.0,4.40371456500489,1.43695014662757,3.44086021505376,4.25219941348974,0.68,0.151515151515151,0.811339198435972,2.0039100684262,2.81524926686217,0.962854349951124,2.96676441837732,0.67
16/09/2019 02:41:03,Night,0.735,18.42,152.0,22.08,224.0,358.0,4.40860215053763,1.42717497556207,3.45063538611926,4.25219941348974,0.68,0.156402737047898,0.801564027370479,2.02346041055718,2.82502443792766,0.957966764418377,2.98142717497556,0.68
16/09/2019 02:51:02,Night,0.735,18.42,152.0,22.08,225.0,358.0,4.41348973607038,1.44183773216031,3.44086021505376,4.25219941348974,0.67,0.161290322580645,0.811339198435972,1.99902248289345,2.81036168132942,0.972629521016617,2.97165200391007,0.67
16/09/2019 03:01:03,Night,0.735,18.42,152.0,22.08,224.0,358.0,4.41348973607038,1.42228739002933,3.44086021505376,4.24731182795699,0.67,0.166177908113392,0.806451612903226,2.01857282502444,2.82502443792766,0.972629521016617,2.99120234604106,0.68
16/09/2019 03:11:03,Night,0.735,18.42,152.0,22.08,225.0,358.0,4.41348973607038,1.44183773216031,3.43108504398827,4.24731182795699,0.67,0.166177908113392,0.816226783968719,1.98924731182796,2.80547409579668,0.982404692082111,2.97165200391007,0.67
16/09/2019 03:21:02,Night,0.735,18.42,152.0,22.08,224.0,358.0,4.41837732160313,1.42228739002933,3.44086021505376,4.25219941348974,0.67,0.166177908113392,0.811339198435972,2.01857282502444,2.82991202346041,0.977517106549364,2.9960899315738,0.68
16/09/2019 03:31:03,Night,0.735,18.42,152.0,22.08,224.0,358.0,4.41348973607038,1.42228739002933,3.42619745845552,4.27663734115347,0.67,0.136852394916911,0.850439882697947,2.0039100684262,2.85434995112414,0.987292277614858,2.99120234604106,0.68
16/09/2019 03:41:02,Night,0.735,18.42,152.0,22.08,224.0,358.0,4.41837732160313,1.41739980449658,3.42130987292278,4.25219941348974,0.67,0.166177908113392,0.83088954056696,2.0039100684262,2.83479960899316,0.997067448680351,3.00097751710655,0.68
16/09/2019 03:51:02,Night,0.735,18.42,152.0,22.29,225.0,358.0,4.41837732160313,1.42228739002933,3.40175953079179,4.2375366568915,0.66,0.180840664711632,0.835777126099706,1.97947214076246,2.81524926686217,1.01661779081134,2.9960899315738,0.68
16/09/2019 04:01:03,Night,0.735,18.42,152.0,22.08,225.0,358.0,4.41348973607038,1.41251221896383,3.40175953079179,4.25708699902248,0.66,0.156402737047898,0.855327468230694,1.98924731182796,2.84457478005865,1.01173020527859,3.00097751710655,0.68
16/09/2019 04:11:02,Night,0.735,18.42,152.0,22.08,225.0,358.0,4.42326490713587,1.42717497556207,3.40664711632454,4.26197458455523,0.66,0.161290322580645,0.855327468230694,1.97947214076246,2.83479960899316,1.01661779081134,2.9960899315738,0.68
16/09/2019 04:21:03,Night,0.732,18.55,153.0,22.08,225.0,358.0,4.41348973607038,1.40762463343109,3.40175953079179,4.2375366568915,0.66,0.175953079178885,0.835777126099706,1.9941348973607,2.82991202346041,1.01173020527859,3.0058651026393,0.68
16/09/2019 04:31:03,Night,0.735,18.42,152.0,22.08,225.0,358.0,4.40860215053763,1.41739980449658,3.36754643206256,4.25708699902248,0.65,0.151515151515151,0.889540566959921,1.95014662756598,2.8396871945259,1.04105571847507,2.99120234604106,0.68
16/09/2019 04:41:02,Night,0.735,18.42,152.0,21.97,224.0,358.0,4.40860215053763,1.42228739002933,3.3919843597263,4.2375366568915,0.66,0.171065493646139,0.8455522971652,1.96969696969697,2.81524926686217,1.01661779081134,2.98631476050831,0.68
16/09/2019 04:51:02,Night,0.723,18.91,156.0,22.08,225.0,358.0,4.41348973607038,1.39784946236559,3.36754643206256,4.22287390029325,0.65,0.190615835777126,0.855327468230694,1.96969696969697,2.82502443792766,1.04594330400782,3.01564027370479,0.68
16/09/2019 05:01:02,Night,0.723,18.91,156.0,21.97,225.0,358.0,4.39882697947214,1.41251221896383,3.3822091886608,4.23264907135875,0.66,0.166177908113392,0.850439882697947,1.96969696969697,2.82013685239492,1.01661779081134,2.98631476050831,0.68
16/09/2019 05:11:02,Night,0.723,18.91,156.0,21.97,226.0,358.0,4.39882697947214,1.41251221896383,3.35777126099707,4.25708699902248,0.65,0.141739980449658,0.899315738025415,1.94525904203324,2.84457478005865,1.04105571847507,2.98631476050831,0.68
16/09/2019 05:21:02,Night,0.735,18.42,152.0,21.97,225.0,358.0,4.38905180840665,1.41251221896383,3.34310850439883,4.24242424242424,0.65,0.146627565982405,0.899315738025415,1.930596285435,2.82991202346041,1.04594330400782,2.97653958944281,0.68
16/09/2019 05:31:02,Night,0.723,18.91,156.0,22.08,224.0,358.0,4.39393939393939,1.41251221896383,3.33822091886608,4.2375366568915,0.65,0.156402737047898,0.899315738025415,1.92570869990225,2.82502443792766,1.05571847507331,2.98142717497556,0.68
16/09/2019 05:41:03,Night,0.732,18.55,153.0,22.08,225.0,358.0,4.3841642228739,1.39784946236559,3.31867057673509,4.2375366568915,0.64,0.146627565982405,0.918866080156402,1.9208211143695,2.8396871945259,1.06549364613881,2.98631476050831,0.68
16/09/2019 05:51:02,Night,0.723,18.91,156.0,21.97,225.0,358.0,4.37927663734115,1.40273704789834,3.32844574780059,4.227761485826,0.65,0.151515151515151,0.899315738025415,1.92570869990225,2.82502443792766,1.05083088954057,2.97653958944281,0.68
16/09/2019 06:01:03,Night,0.723,18.91,156.0,22.08,224.0,358.0,4.3841642228739,1.41251221896383,3.31867057673509,4.20821114369501,0.64,0.175953079178885,0.889540566959921,1.90615835777126,2.79569892473118,1.06549364613881,2.97165200391007,0.68
16/09/2019 06:11:02,Night,0.723,18.91,156.0,22.08,225.0,358.0,4.3841642228739,1.39784946236559,3.31867057673509,4.21798631476051,0.64,0.166177908113392,0.899315738025415,1.9208211143695,2.82013685239492,1.06549364613881,2.98631476050831,0.68
16/09/2019 06:21:03,Night,0.723,18.91,156.0,22.08,226.0,358.0,4.36950146627566,1.39784946236559,3.31378299120235,4.22287390029325,0.64,0.146627565982405,0.909090909090909,1.91593352883675,2.82502443792766,1.05571847507331,2.97165200391007,0.68
16/09/2019 06:31:02,Night,0.723,18.91,156.0,21.97,224.0,358.0,4.36461388074291,1.40273704789834,3.31378299120235,4.22287390029325,0.65,0.141739980449658,0.909090909090909,1.91104594330401,2.82013685239492,1.05083088954057,2.96187683284457,0.68
16/09/2019 06:41:03,Night,0.723,18.91,156.0,22.08,224.0,358.0,4.37927663734115,1.39784946236559,3.29912023460411,4.20332355816227,0.64,0.175953079178885,0.904203323558162,1.90127077223851,2.80547409579668,1.08015640273705,2.98142717497556,0.68
16/09/2019 06:51:02,Night,0.723,18.91,156.0,21.97,224.0,358.0,4.37438905180841,1.3880742913001,3.28445747800587,4.2375366568915,0.64,0.136852394916911,0.95307917888563,1.89638318670577,2.8494623655914,1.08993157380254,2.98631476050831,0.68
16/09/2019 07:01:03,Day,0.723,18.91,156.0,21.97,803.0,359.0,4.36950146627566,1.40273704789834,3.27956989247312,4.20332355816227,0.63,0.166177908113392,0.923753665689149,1.87683284457478,2.80058651026393,1.08993157380254,2.96676441837732,0.68
16/09/2019 07:11:02,Day,0.71,19.52,161.0,22.08,798.0,360.0,4.46236559139785,1.44183773216031,3.44086021505376,4.29130009775171,0.66,0.171065493646139,0.850439882697947,1.99902248289345,2.8494623655914,1.02150537634409,3.02052785923754,0.68
16/09/2019 07:21:03,Day,0.707,19.64,162.0,22.51,799.0,361.0,4.54545454545455,1.4613880742913,3.6217008797654,4.37927663734115,0.7,0.166177908113393,0.757575757575757,2.1603128054741,2.91788856304985,0.92375366568915,3.08406647116325,0.68
16/09/2019 07:31:02,Day,0.702,19.88,164.0,22.51,796.0,362.0,4.59433040078201,1.46627565982405,3.63147605083089,4.41348973607038,0.69,0.180840664711633,0.782013685239491,2.16520039100684,2.94721407624633,0.962854349951125,3.12805474095797,0.68
16/09/2019 07:41:03,Day,0.702,19.88,164.0,22.94,799.0,363.0,4.613880742913,1.44183773216031,3.64125122189638,4.41348973607038,0.69,0.20039100684262,0.772238514173998,2.19941348973607,2.97165200391007,0.972629521016618,3.17204301075269,0.69
16/09/2019 07:51:02,Day,0.702,19.88,164.0,22.94,792.0,364.0,4.62854349951124,1.45161290322581,3.67546432062561,4.44281524926686,0.7,0.18572825024438,0.767350928641251,2.2238514173998,2.99120234604106,0.953079178885631,3.17693059628544,0.69
16/09/2019 08:01:02,Day,0.704,19.76,163.0,23.15,792.0,365.0,4.63343108504399,1.45161290322581,3.67546432062561,4.4574780058651,0.7,0.175953079178886,0.782013685239491,2.2238514173998,3.0058651026393,0.957966764418378,3.18181818181818,0.69
16/09/2019 08:11:02,Day,0.712,19.39,160.0,23.48,791.0,366.0,4.62854349951124,1.44183773216031,3.66568914956012,4.45259042033236,0.7,0.175953079178886,0.786901270772238,2.2238514173998,3.01075268817204,0.962854349951125,3.18670576735093,0.69
